G,Point Latency,Time Received,Time Captured,MPH,Address,I0,Engine On,I1,I2,I3,I4,I5,GPS,Event Code,Sat,HDOP,RSSI,C,F,Seq,Index,Lat, Lon,Triggered By,Δ Odo hm,Δ Eng min
LA,10 secs,2020-03-09 9:27.58am,2020-03-09 9:27.48am,0,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,37,18,0.6,-81,0,0,6,Serial,33.6087421,-84.3793314,Ignition On,0,0
LA,8 secs,2020-03-09 8:01.35am,2020-03-09 8:01.27am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,16,0.6,-79,0,0,5,Serial,33.6087421,-84.3793314,,0,0
LA,13 secs,2020-03-09 7:59.41am,2020-03-09 7:59.28am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,16,0.6,-81,0,0,4,Serial,33.6087381,-84.3793288,,0,0
LA,9 secs,2020-03-09 7:57.46am,2020-03-09 7:57.37am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-81,0,0,3,Serial,33.6087891,-84.3794012,System Reboot,0,0
LA,9 secs,2020-03-09 6:35.38am,2020-03-09 6:35.29am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-79,0,0,2,Serial,33.6087891,-84.3794012,,0,0
LA,32 secs,2020-03-09 6:33.38am,2020-03-09 6:33.06am,0,309 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-73,0,0,1,Serial,33.6078489,-84.3779769,System Reboot,0,0
LA,4 secs,2020-03-08 10:32.32pm,2020-03-08 10:32.28pm,2,309 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,41,14,0.8,99,0,0,25,Serial,33.6078489,-84.3779769,Heartbeat,0,0
LA,14 secs,2020-03-08 10:26.54am,2020-03-08 10:26.40am,0,309 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,11,1.1,-80,0,0,24,Serial,33.6085477,-84.3785214,,0,0
LA,14 secs,2020-03-08 10:24.54am,2020-03-08 10:24.40am,0,312 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,12,1,-80,0,0,23,Serial,33.6086107,-84.3784503,,0,0
LA,10 secs,2020-03-08 10:22.59am,2020-03-08 10:22.49am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,22,Serial,33.6088011,-84.3793368,System Reboot,0,0
LA,8 secs,2020-03-08 8:36.47am,2020-03-08 8:36.39am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-81,0,0,21,Serial,33.6088011,-84.3793368,,0,0
LA,8 secs,2020-03-08 8:34.47am,2020-03-08 8:34.39am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-81,0,0,20,Serial,33.6088038,-84.3793368,,0,0
LA,8 secs,2020-03-08 8:32.57am,2020-03-08 8:32.49am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,19,Serial,33.6087381,-84.3793355,System Reboot,0,0
LA,12 secs,2020-03-08 7:28.27am,2020-03-08 7:28.15am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-80,0,0,18,Serial,33.6087381,-84.3793355,,0,0
LA,17 secs,2020-03-08 7:26.32am,2020-03-08 7:26.15am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-82,0,0,17,Serial,33.6087622,-84.3793328,,0,0
LA,26 secs,2020-03-08 7:24.51am,2020-03-08 7:24.25am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,16,Serial,33.6088172,-84.3793851,System Reboot,0,0
LA,16 secs,2020-03-08 6:20.37am,2020-03-08 6:20.21am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-76,0,0,15,Serial,33.6088172,-84.3793851,,0,0
LA,49 secs,2020-03-08 6:19.10am,2020-03-08 6:18.21am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-82,0,0,14,Serial,33.6088172,-84.3793864,,0,0
LA,9 secs,2020-03-08 6:16.41am,2020-03-08 6:16.32am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,13,Serial,33.608722,-84.379365,System Reboot,0,0
LA,12 secs,2020-03-08 5:15.30am,2020-03-08 5:15.18am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-83,0,0,12,Serial,33.608722,-84.379365,,0,0
LA,23 secs,2020-03-08 5:13.41am,2020-03-08 5:13.18am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-77,0,0,11,Serial,33.6087153,-84.3793636,,0,0
LA,7 secs,2020-03-08 5:11.35am,2020-03-08 5:11.28am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-81,0,0,10,Serial,33.6088065,-84.3793569,System Reboot,0,0
LA,48 secs,2020-03-08 4:08.04am,2020-03-08 4:07.16am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-83,0,0,9,Serial,33.6088065,-84.3793569,,0,0
LA,13 secs,2020-03-08 4:05.29am,2020-03-08 4:05.16am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.6,-85,0,0,8,Serial,33.6087515,-84.3792939,,0,0
LA,9 secs,2020-03-08 4:03.34am,2020-03-08 4:03.25am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-84,0,0,7,Serial,33.6085986,-84.3789988,System Reboot,0,0
LA,5 secs,2020-03-08 1:59.28am,2020-03-08 1:59.23am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.6,-82,0,0,6,Serial,33.6085986,-84.3789988,,0,0
LA,5 secs,2020-03-08 1:57.28am,2020-03-08 1:57.23am,0,5215 Springdale Rd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,7,1.1,-84,0,0,5,Serial,33.615229,-84.3734306,,0,0
LA,8 secs,2020-03-08 1:55.38am,2020-03-08 1:55.30am,0,312 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,4,Serial,33.6098123,-84.3783846,System Reboot,0,0
LA,12 secs,2020-03-08 12:51.46am,2020-03-08 12:51.34am,0,312 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,8,1.3,-80,0,0,3,Serial,33.6098123,-84.3783846,,0,0
LA,17 secs,2020-03-08 12:49.51am,2020-03-08 12:49.34am,0,312 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,9,1.2,-83,0,0,2,Serial,33.6097962,-84.3774619,,0,0
LA,11 secs,2020-03-08 12:47.56am,2020-03-08 12:47.45am,0,230 Johnson Rd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,1,Serial,33.5979194,-84.3832716,System Reboot,0,0
LA,5 secs,2020-03-07 8:43.24pm,2020-03-07 8:43.19pm,1,230 Johnson Rd Forest Park GA 30297,-,-,-,-,-,-,-,3,41,11,1,-81,0,0,2944,Serial,33.5979194,-84.3832716,Heartbeat,0,0
LA,15 secs,2020-03-07 8:37.40am,2020-03-07 8:37.25am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,13,0.8,-80,0,0,2943,Serial,33.6087743,-84.3793945,,0,0
LA,15 secs,2020-03-07 8:35.40am,2020-03-07 8:35.25am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-79,0,0,2942,Serial,33.6087757,-84.3793931,,0,0
LA,54 secs,2020-03-07 8:34.29am,2020-03-07 8:33.35am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,2941,Serial,33.6087488,-84.3793542,System Reboot,0,0
LA,26 secs,2020-03-07 7:50.55am,2020-03-07 7:50.29am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.8,-79,0,0,2940,Serial,33.6087488,-84.3793542,,0,0
LA,13 secs,2020-03-07 7:48.42am,2020-03-07 7:48.29am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,15,0.6,-81,0,0,2939,Serial,33.6087502,-84.3793556,,0,0
LA,8 secs,2020-03-07 7:46.47am,2020-03-07 7:46.39am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-79,0,0,2938,Serial,33.6087837,-84.3794347,System Reboot,0,0
LA,18 secs,2020-03-07 6:42.47am,2020-03-07 6:42.29am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,13,0.8,-81,0,0,2937,Serial,33.6087837,-84.3794347,,0,0
LA,22 secs,2020-03-07 6:40.52am,2020-03-07 6:40.30am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.6,-80,0,0,2936,Serial,33.608781,-84.3794494,,0,0
LA,12 secs,2020-03-07 6:38.57am,2020-03-07 6:38.45am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-82,0,0,2935,Serial,33.6087971,-84.3793864,System Reboot,0,0
LA,9 secs,2020-03-07 5:34.42am,2020-03-07 5:34.33am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,17,0.6,-82,0,0,2934,Serial,33.6087971,-84.3793864,,0,0
LA,13 secs,2020-03-07 5:32.47am,2020-03-07 5:32.34am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,17,0.6,-78,0,0,2933,Serial,33.6087944,-84.3793891,,0,0
LA,10 secs,2020-03-07 5:30.52am,2020-03-07 5:30.42am,0,317 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-80,0,0,2932,Serial,33.6076236,-84.3753215,System Reboot,0,0
LA,3 secs,2020-03-07 4:26.39am,2020-03-07 4:26.36am,0,317 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,9,1.1,-82,0,0,2931,Serial,33.6076236,-84.3753215,,0,0
LA,8 secs,2020-03-07 4:24.44am,2020-03-07 4:24.36am,0,317 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,10,0.8,-81,0,0,2930,Serial,33.6075217,-84.3752679,,0,0
LA,12 secs,2020-03-07 4:22.54am,2020-03-07 4:22.42am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-83,0,0,2929,Serial,33.6088306,-84.3794052,System Reboot,0,0
LA,28 secs,2020-03-07 3:18.43am,2020-03-07 3:18.15am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,13,0.8,-73,0,0,2928,Serial,33.6088306,-84.3794052,,0,0
LA,27 secs,2020-03-07 3:16.43am,2020-03-07 3:16.16am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,16,0.6,-74,0,0,2927,Serial,33.608832,-84.3794065,,0,0
LA,33 secs,2020-03-07 3:14.53am,2020-03-07 3:14.20am,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,1,43,??,0,-71,0,0,2926,Serial,33.6087743,-84.3793824,System Reboot,0,0
LA,5 secs,2020-03-06 7:07.02pm,2020-03-06 7:06.57pm,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.6,-80,0,0,2925,Serial,33.6087743,-84.3793824,,0,0
LA,5 secs,2020-03-06 7:05.02pm,2020-03-06 7:04.57pm,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.6,-79,0,0,2924,Serial,33.608773,-84.3793811,,0,0
LA,5 secs,2020-03-06 7:03.02pm,2020-03-06 7:02.57pm,0,300 Cash Memorial Blvd Forest Park GA 30297,-,-,-,-,-,-,-,3,38,14,0.6,-72,0,0,2923,Serial,33.6087689,-84.3793878,Ignition Off,1,1
LA,8 secs,2020-03-06 7:02.02pm,2020-03-06 7:01.54pm,2,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,2,14,0.6,-76,0,0,2922,Serial,33.6089124,-84.3793515,Stopped Moving,2,0
LA,6 secs,2020-03-06 7:01.17pm,2020-03-06 7:01.11pm,5,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,5,12,0.8,-79,0,0,2921,Serial,33.6096071,-84.3806471,Started Moving,0,1
LA,4 secs,2020-03-06 7:01.11pm,2020-03-06 7:01.07pm,3,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,37,11,0.8,-79,0,0,2920,Serial,33.6096179,-84.3806256,Ignition On,0,0
LA,7 secs,2020-03-06 7:00.32pm,2020-03-06 7:00.25pm,0,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,-,-,-,-,-,-,-,3,0,9,1.1,-80,0,0,2919,Serial,33.6096313,-84.3805183,,0,0
LA,6 secs,2020-03-06 6:58.31pm,2020-03-06 6:58.25pm,0,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,-,-,-,-,-,-,-,3,0,10,1.1,-82,0,0,2918,Serial,33.6096205,-84.380521,,0,0
LA,6 secs,2020-03-06 6:56.31pm,2020-03-06 6:56.25pm,0,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,-,-,-,-,-,-,-,3,38,9,1.1,-80,0,0,2917,Serial,33.6096152,-84.3805264,Ignition Off,0,0
LA,5 secs,2020-03-06 6:55.41pm,2020-03-06 6:55.36pm,0,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,0,11,0.8,-81,0,0,2916,Serial,33.6096259,-84.3805411,,0,1
LA,5 secs,2020-03-06 6:54.41pm,2020-03-06 6:54.36pm,1,5290 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,2,11,0.8,-77,0,0,2915,Serial,33.6096219,-84.380572,Stopped Moving,1,1
LA,10 secs,2020-03-06 6:54.20pm,2020-03-06 6:54.10pm,13,277 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,3,13,0.8,-81,0,0,2914,Serial,33.6103434,-84.3804821,Roll,1,0
LA,8 secs,2020-03-06 6:54.00pm,2020-03-06 6:53.52pm,9,309 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,5,15,0.6,-83,0,0,2913,Serial,33.610326,-84.3792992,Started Moving,1,0
LA,10 secs,2020-03-06 6:53.45pm,2020-03-06 6:53.35pm,0,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,37,14,0.8,-80,0,0,2912,Serial,33.6102495,-84.3789801,Ignition On,0,0
LA,7 secs,2020-03-06 6:53.00pm,2020-03-06 6:52.53pm,0,Jones Rd Forest Park GA 30297,-,-,-,-,-,-,-,3,0,14,0.8,-80,0,0,2911,Serial,33.6102308,-84.3789492,,0,0
LA,7 secs,2020-03-06 6:51.00pm,2020-03-06 6:50.53pm,0,Jones Rd Forest Park GA 30297,-,-,-,-,-,-,-,3,38,14,0.8,-77,0,0,2910,Serial,33.6102173,-84.378917,Ignition Off,0,1
LA,8 secs,2020-03-06 6:50.45pm,2020-03-06 6:50.37pm,0,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,13,0.8,-75,0,0,2909,Serial,33.6102173,-84.3789157,,0,2
LA,8 secs,2020-03-06 6:48.45pm,2020-03-06 6:48.37pm,0,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,13,0.8,-83,0,0,2908,Serial,33.6102308,-84.3789278,,0,2
LA,8 secs,2020-03-06 6:46.45pm,2020-03-06 6:46.37pm,0,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,13,0.8,-80,0,0,2907,Serial,33.6102388,-84.3789506,,0,2
LA,7 secs,2020-03-06 6:44.45pm,2020-03-06 6:44.38pm,1,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,0,15,0.6,-81,0,0,2906,Serial,33.6103635,-84.3791061,,0,1
LA,9 secs,2020-03-06 6:43.30pm,2020-03-06 6:43.21pm,1,Jones Rd Forest Park GA 30297,+,+,-,-,-,-,-,3,2,15,0.6,-76,0,0,2905,Serial,33.6102468,-84.3790203,Stopped Moving,2,1
LA,8 secs,2020-03-06 6:42.45pm,2020-03-06 6:42.37pm,10,312 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,8,15,0.6,-77,0,0,2904,Serial,33.6089755,-84.3785616,Moving,1,0
LA,10 secs,2020-03-06 6:42.35pm,2020-03-06 6:42.25pm,10,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,5,13,0.8,-66,0,0,2903,Serial,33.6089084,-84.3792416,Started Moving,1,1
LA,6 secs,2020-03-06 6:41.05pm,2020-03-06 6:40.59pm,2,300 Cash Memorial Blvd Forest Park GA 30297,+,+,-,-,-,-,-,3,2,12,0.8,-82,0,0,2902,Serial,33.6089031,-84.3800811,Stopped Moving,1,1
LA,8 secs,2020-03-06 6:40.45pm,2020-03-06 6:40.37pm,14,5310 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,8,14,0.6,-78,0,0,2901,Serial,33.6091713,-84.3808442,Moving,1,0
LA,8 secs,2020-03-06 6:40.30pm,2020-03-06 6:40.22pm,10,259 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,5,15,0.6,-76,0,0,2900,Serial,33.610165,-84.3808375,Started Moving,0,0
LA,7 secs,2020-03-06 6:40.10pm,2020-03-06 6:40.03pm,1,261 Agnew Dr Forest Park GA 30297,+,+,-,-,-,-,-,3,2,16,0.6,-77,0,0,2899,Serial,33.6105204,-84.3808308,Stopped Moving,10,2
LA,8 secs,2020-03-06 6:38.45pm,2020-03-06 6:38.37pm,37,5011 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,8,14,0.6,-69,0,0,2898,Serial,33.6177114,-84.3833641,Moving,15,2
LA,12 secs,2020-03-06 6:36.45pm,2020-03-06 6:36.33pm,18,4531 Old Dixie Hwy [Us-19/Us-41/Ga-3] Forest Park GA 30297,+,+,-,-,-,-,-,3,8,16,0.6,-76,0,0,2897,Serial,33.6306075,-84.3865358,Moving,1,1
LA,11 secs,2020-03-06 6:36.25pm,2020-03-06 6:36.14pm,9, Forest Park GA 30297,+,+,-,-,-,-,-,3,5,12,0.8,-56,0,0,2896,Serial,33.6314001,-84.3867424,Started Moving,0,0
LA,11 secs,2020-03-06 6:36.00pm,2020-03-06 6:35.49pm,1, Forest Park GA 30297,+,+,-,-,-,-,-,3,2,13,0.8,-56,0,0,2895,Serial,33.631494,-84.3866016,Stopped Moving,11,2
LA,10 secs,2020-03-06 6:34.45pm,2020-03-06 6:34.35pm,46, Forest Park GA 30297,+,+,-,-,-,-,-,3,8,16,0.6,-54,0,0,2894,Serial,33.6312472,-84.3957908,Moving,29,2
LA,10 secs,2020-03-06 6:32.45pm,2020-03-06 6:32.35pm,52,I-285 [I-285/Ga-407] Atlanta GA 30349,+,+,-,-,-,-,-,3,8,14,0.6,-64,0,0,2893,Serial,33.6239435,-84.4235597,Moving,23,3
LA,9 secs,2020-03-06 6:30.45pm,2020-03-06 6:30.36pm,37,I-285 [I-285/Ga-407] Atlanta GA 30349,+,+,-,-,-,-,-,3,8,14,0.6,-51,0,0,2892,Serial,33.6164924,-84.4457563,Moving,30,4
LA,7 secs,2020-03-06 6:28.35pm,2020-03-06 6:28.28pm,51,I-285 [I-285/Ga-407] Atlanta GA 30349,+,+,-,-,-,-,-,3,8,15,0.6,-65,0,0,2891,Serial,33.6200463,-84.4782553,Moving,28,2
LA,7 secs,2020-03-06 6:26.35pm,2020-03-06 6:26.28pm,51,Bob A Holmes Fwy [I-285/Ga-407] Atlanta GA 30344,+,+,-,-,-,-,-,3,8,17,0.6,-51,0,0,2890,Serial,33.6368651,-84.4925837,Moving,32,2
LA,28 secs,2020-03-06 6:24.48pm,2020-03-06 6:24.20pm,56,Bob A Holmes Fwy [I-285/Ga-407] Atlanta GA 30344,+,+,-,-,-,-,-,3,8,15,0.6,-62,0,0,2889,Serial,33.6645146,-84.4977899,Moving,29,3
LA,9 secs,2020-03-06 6:22.30pm,2020-03-06 6:22.21pm,45,Bob A Holmes Fwy [I-285/Ga-407] Atlanta GA 30331,+,+,-,-,-,-,-,3,8,17,0.6,-76,0,0,2888,Serial,33.6903148,-84.5002079,Moving,30,2
LA,10 secs,2020-03-06 6:20.30pm,2020-03-06 6:20.20pm,60,Bob A Holmes Fwy [I-285/Ga-407] Atlanta GA 30311,+,+,-,-,-,-,-,3,8,14,0.6,-77,0,0,2887,Serial,33.7166648,-84.5019446,Moving,33,2
LA,9 secs,2020-03-06 6:18.30pm,2020-03-06 6:18.21pm,55,Bob A Holmes Fwy [I-285/Ga-407] Atlanta GA 30311,+,+,-,-,-,-,-,3,8,15,0.6,-65,0,0,2886,Serial,33.7453189,-84.4986938,Moving,25,2
LA,9 secs,2020-03-06 6:16.30pm,2020-03-06 6:16.21pm,45,51a Atlanta GA 30331,+,+,-,-,-,-,-,3,8,11,1,-67,0,0,2885,Serial,33.765929,-84.4975042,Moving,25,2
LA,9 secs,2020-03-06 6:14.10pm,2020-03-06 6:14.01pm,49,Tom Murphy Fwy [I-20/Ga-402] Atlanta GA 30336,+,+,-,-,-,-,-,3,8,15,0.6,-54,0,0,2884,Serial,33.7655347,-84.5242995,Moving,25,3
LA,7 secs,2020-03-06 6:12.09pm,2020-03-06 6:12.02pm,54,Tom Murphy Fwy [I-20/Ga-402] Austell GA 30168,+,+,-,-,-,-,-,3,8,15,0.6,-48,0,0,2883,Serial,33.7722509,-84.5494921,Moving,24,4
LA,7 secs,2020-03-06 6:09.49pm,2020-03-06 6:09.42pm,40,381 Riverside Pkwy Austell GA 30168,+,+,-,-,-,-,-,3,8,12,0.8,-82,0,0,2882,Serial,33.7629571,-84.5627704,Moving,19,2
LA,7 secs,2020-03-06 6:07.49pm,2020-03-06 6:07.42pm,33,671 Riverside Pkwy Austell GA 30168,+,+,-,-,-,-,-,3,8,13,0.8,-65,0,0,2881,Serial,33.7514008,-84.5770532,Moving,17,3
LA,6 secs,2020-03-06 6:05.49pm,2020-03-06 6:05.43pm,32,1609 Six Flags Rd Austell GA 30168,+,+,-,-,-,-,-,3,8,14,0.8,-67,0,0,2880,Serial,33.7604009,-84.5898701,Moving,3,0
LA,5 secs,2020-03-06 6:05.14pm,2020-03-06 6:05.09pm,7,1537 Six Flags Rd Austell GA 30168,+,+,-,-,-,-,-,3,5,14,0.8,-68,0,0,2879,Serial,33.7629745,-84.5925268,Started Moving,1,2
LA,6 secs,2020-03-06 6:03.49pm,2020-03-06 6:03.43pm,0,7885 First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,0,15,0.6,-71,0,0,2878,Serial,33.763114,-84.5925161,,0,1
LA,32 secs,2020-03-06 6:02.58pm,2020-03-06 6:02.26pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,2,14,0.8,-72,0,0,2877,Serial,33.7631502,-84.5925322,Stopped Moving,1,0
LA,49 secs,2020-03-06 6:02.55pm,2020-03-06 6:02.06pm,15,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,3,14,0.8,-76,0,0,2876,Serial,33.7640246,-84.5917262,Roll,1,0
LA,6 secs,2020-03-06 6:01.59pm,2020-03-06 6:01.53pm,10,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,5,15,0.6,-80,0,0,2875,Serial,33.7644953,-84.5909698,Started Moving,0,1
LA,5 secs,2020-03-06 6:01.49pm,2020-03-06 6:01.44pm,6,1223 First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,0,15,0.6,-76,0,0,2874,Serial,33.764667,-84.5906587,,1,2
LA,6 secs,2020-03-06 5:59.49pm,2020-03-06 5:59.43pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,0,14,0.8,-77,0,0,2873,Serial,33.7649634,-84.5909524,,1,2
LA,7 secs,2020-03-06 5:57.49pm,2020-03-06 5:57.42pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,37,11,0.8,-77,0,0,2872,Serial,33.7654019,-84.5912648,Ignition On,0,0
LA,8 secs,2020-03-06 5:57.49pm,2020-03-06 5:57.41pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,38,11,0.8,-77,0,0,2871,Serial,33.7654073,-84.5912595,Ignition Off,0,0
LA,10 secs,2020-03-06 5:57.29pm,2020-03-06 5:57.39pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,37,12,0.8,-77,0,0,2870,Serial,33.7652705,-84.5912273,Ignition On,0,0
LA,4 secs,2020-03-06 5:15.13pm,2020-03-06 5:15.09pm,0,First Flag Dr Austell GA 30168,-,-,-,-,-,-,-,3,0,12,0.8,-76,0,0,2869,Serial,33.7652826,-84.5912045,,0,0
LA,5 secs,2020-03-06 5:12.53pm,2020-03-06 5:12.48pm,0,First Flag Dr Austell GA 30168,-,-,-,-,-,-,-,3,38,12,0.8,-77,0,0,2868,Serial,33.7652866,-84.5912353,Ignition Off,0,1
LA,4 secs,2020-03-06 5:11.58pm,2020-03-06 5:11.54pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,0,12,0.8,-77,0,0,2867,Serial,33.7652826,-84.5912286,,0,6
LA,8 secs,2020-03-06 5:09.48pm,2020-03-06 5:09.40pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,0,13,0.8,-76,0,0,2866,Serial,33.7653201,-84.5912756,,0,3
LA,42 secs,2020-03-06 5:08.18pm,2020-03-06 5:07.36pm,0,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,0,11,0.8,-77,0,0,2865,Serial,33.7653214,-84.5912742,,0,2
LA,4 secs,2020-03-06 5:05.52pm,2020-03-06 5:05.48pm,12,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,2,12,0.8,-72,0,0,2864,Serial,33.7652383,-84.5912206,Stopped Moving,1,1
LA,7 secs,2020-03-06 5:05.38pm,2020-03-06 5:05.31pm,12,First Flag Dr Austell GA 30168,+,+,-,-,-,-,-,3,8,15,0.6,-80,0,0,2863,Serial,33.7648615,-84.5908437,Moving,15,2
LA,5 secs,2020-03-06 5:04.13pm,2020-03-06 5:04.08pm,33,960 Six Flags Rd Austell GA 30168,+,+,-,-,-,-,-,3,3,13,0.8,-75,0,0,2862,Serial,33.7548032,-84.5840524,Roll,3,1
